时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
90.00,110,253,255,0.21,231,215,76,23.2,21,0.95,1,2796,78,2181,2799,2332,-0.2802181,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
90.10,110,252,255,0.21,233,215,76,23.2,19,0.96,2,2796,78,2181,2799,2333,-0.5884298,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.6,0.2,
90.24,110,252,255,0.21,236,215,76,23.2,17,0.97,2,2796,78,2181,2799,2334,-0.83140343,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.7,0.2,
90.34,110,252,255,0.21,238,215,76,23.2,18,0.97,2,2796,78,2180,2799,2335,-0.70504576,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.7,0.2,
90.45,110,251,254,0.21,241,215,76,23.2,18,0.97,1,2795,78,2180,2799,2337,-0.78727233,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.8,0.2,
90.55,110,251,254,0.21,243,215,76,23.2,18,0.98,1,2794,78,2180,2799,2338,-0.6845583,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.8,0.1,
90.65,110,251,254,0.21,246,216,77,23.2,18,0.98,1,2795,78,2180,2799,2339,-0.75608724,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.8,0.1,
90.79,110,251,254,0.21,248,216,77,23.2,18,0.97,1,2795,78,2180,2800,2341,-0.77692413,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.8,0.1,
90.89,110,250,253,0.21,251,216,77,23.2,18,0.97,1,2794,78,2179,2800,2342,-0.6723374,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.8,0.0,
91.02,110,250,253,0.21,254,216,77,23.2,17,0.96,1,2795,78,2180,2800,2344,-0.88160354,100,28.0,0,100,1,3,2.41,0,15,0,-5,5.8,0.0,
